,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
121,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1643,,,1,wangbrute3gstep
122,0.001969347809902722,0.05417620948803893,2.9782888011490594e-05,0.04873448988497628,0.0960343520316107,0.02311659543247684,0.006842983546375447,0.03139434078475043,0.15787542539669966,2608.359406808871,887,2969.6056374600003,2608.359406808871,1,wangbrute3gstep
123,3.194769624587099e-05,0.007167518702135132,6.766920359569705e-07,6.197703005826418e-05,0.0001657721566613008,0.0005699286698930682,0.35602787306470535,0.0043978533844454435,0.1524,,887,,,1,wangbrute3gstep
124,0.001969324059575008,0.0541758823496748,2.9782516652537983e-05,0.048734477360642445,0.0960345631332475,0.02311658998548696,0.006843003223539402,0.03139425617310608,0.1578747054106802,2608.3594030285003,1617,4750.582590870999,2608.3594030285003,1,wangbrute3gstep
125,0.0001686053142261066,4.259700247578447e-05,0.002709705468429132,0.018061826446742205,2.3437730463959545e-07,0.01934742195952615,0.014104084140110476,0.0008048021616292229,0.1524,,1617,,,1,wangbrute3gstep
126,0.001969333142954231,0.05417431208670034,2.9782783946091095e-05,0.04873436325864824,0.09603242314238779,0.023116459012292152,0.006842906107826108,0.03139431870057128,0.157874075065944,2608.35939696119,1151,3620.936336486,2608.35939696119,1,wangbrute3gstep
127,0.0003137339666434799,0.09222025141673584,0.00310594554338633,0.005411480220713965,0.0021393284262752094,5.553184699168423e-05,3.518095273840267e-05,9.795797633822072e-07,0.1524,,1151,,,1,wangbrute3gstep
128,3.587385701174743,1.000002695543464e-07,0.0013265018639129033,1.0000074712986458e-07,5.419268300653765e-07,1.9169370125781179e-07,2.717658893478599e-06,1.8644206097633306e-07,0.007691877785266178,341630.56860338495,909,2235.867460546002,341630.56860338495,1,wangbrute3gstep
129,3.8744101852333275,0.08870167837908854,0.0012484712422840927,4.297532337109738e-06,5.824302074066601e-07,0.0003387413312061184,2.9207408953375922e-06,0.0001467257766662766,0.1524,,909,,,1,wangbrute3gstep
130,4.941390890986729e-07,0.02934353027609461,0.1586983406758357,6.744299259904099e-07,6.042413395605238,3.0586904427131535e-07,1.4519435223771579e-06,3.0752595909966926e-07,0.1523999636190936,396907.47069425695,201,654.0357415639992,396907.47069425695,1,wangbrute3gstep
131,4.941390580989974e-07,0.029343612244380316,0.1586983488812755,7.370290858530688e-07,6.04241431733379,2.558022798193916e-07,1.4519437104673362e-06,2.0666002545156778e-07,0.1524,,201,,,1,wangbrute3gstep
132,0.3430372493765247,1.0000006189032438e-07,3.094438073438625,1.0000050149357178e-07,2.960925004414908e-07,1.0039527922885132e-07,1.0174467888267182e-05,1.0116752894474e-07,0.0661081674713255,341632.01165527635,1643,4231.589184070001,341632.01165527635,1,wangbrute3gstep
133,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1643,,,1,wangbrute3gstep
134,0.001969347809902722,0.05417620948803893,2.9782888011490594e-05,0.04873448988497628,0.0960343520316107,0.02311659543247684,0.006842983546375447,0.03139434078475043,0.15787542539669966,2608.359406808871,887,2965.0904738829995,2608.359406808871,1,wangbrute3gstep
135,3.194769624587099e-05,0.007167518702135132,6.766920359569705e-07,6.197703005826418e-05,0.0001657721566613008,0.0005699286698930682,0.35602787306470535,0.0043978533844454435,0.1524,,887,,,1,wangbrute3gstep
136,0.001969324059575008,0.0541758823496748,2.9782516652537983e-05,0.048734477360642445,0.0960345631332475,0.02311658998548696,0.006843003223539402,0.03139425617310608,0.1578747054106802,2608.3594030285003,1617,4751.010807164999,2608.3594030285003,1,wangbrute3gstep
137,0.0001686053142261066,4.259700247578447e-05,0.002709705468429132,0.018061826446742205,2.3437730463959545e-07,0.01934742195952615,0.014104084140110476,0.0008048021616292229,0.1524,,1617,,,1,wangbrute3gstep
138,0.001969333142954231,0.05417431208670034,2.9782783946091095e-05,0.04873436325864824,0.09603242314238779,0.023116459012292152,0.006842906107826108,0.03139431870057128,0.157874075065944,2608.35939696119,1151,3845.5931471349995,2608.35939696119,1,wangbrute3gstep
139,0.0003137339666434799,0.09222025141673584,0.00310594554338633,0.005411480220713965,0.0021393284262752094,5.553184699168423e-05,3.518095273840267e-05,9.795797633822072e-07,0.1524,,1151,,,1,wangbrute3gstep
140,3.587385701174743,1.000002695543464e-07,0.0013265018639129033,1.0000074712986458e-07,5.419268300653765e-07,1.9169370125781179e-07,2.717658893478599e-06,1.8644206097633306e-07,0.007691877785266178,341630.56860338495,909,2390.6681986840013,341630.56860338495,1,wangbrute3gstep
141,3.8744101852333275,0.08870167837908854,0.0012484712422840927,4.297532337109738e-06,5.824302074066601e-07,0.0003387413312061184,2.9207408953375922e-06,0.0001467257766662766,0.1524,,909,,,1,wangbrute3gstep
142,4.941390890986729e-07,0.02934353027609461,0.1586983406758357,6.744299259904099e-07,6.042413395605238,3.0586904427131535e-07,1.4519435223771579e-06,3.0752595909966926e-07,0.1523999636190936,396907.47069425695,201,705.9958406730002,396907.47069425695,1,wangbrute3gstep
143,4.941390580989974e-07,0.029343612244380316,0.1586983488812755,7.370290858530688e-07,6.04241431733379,2.558022798193916e-07,1.4519437104673362e-06,2.0666002545156778e-07,0.1524,,201,,,1,wangbrute3gstep
144,0.3430372493765247,1.0000006189032438e-07,3.094438073438625,1.0000050149357178e-07,2.960925004414908e-07,1.0039527922885132e-07,1.0174467888267182e-05,1.0116752894474e-07,0.0661081674713255,341632.01165527635,1643,4249.832686950001,341632.01165527635,1,wangbrute3gstep
145,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,1643,,,1,wangbrute3gstep
146,0.001969347809902722,0.05417620948803893,2.9782888011490594e-05,0.04873448988497628,0.0960343520316107,0.02311659543247684,0.006842983546375447,0.03139434078475043,0.15787542539669966,2608.359406808871,887,2988.7223748769993,2608.359406808871,1,wangbrute3gstep
147,3.194769624587099e-05,0.007167518702135132,6.766920359569705e-07,6.197703005826418e-05,0.0001657721566613008,0.0005699286698930682,0.35602787306470535,0.0043978533844454435,0.1524,,887,,,1,wangbrute3gstep
148,0.001969324059575008,0.0541758823496748,2.9782516652537983e-05,0.048734477360642445,0.0960345631332475,0.02311658998548696,0.006843003223539402,0.03139425617310608,0.1578747054106802,2608.3594030285003,1617,4759.2583493249995,2608.3594030285003,1,wangbrute3gstep
149,0.0001686053142261066,4.259700247578447e-05,0.002709705468429132,0.018061826446742205,2.3437730463959545e-07,0.01934742195952615,0.014104084140110476,0.0008048021616292229,0.1524,,1617,,,1,wangbrute3gstep
150,0.0016901093937984194,0.03663126044916618,4.3033707249639034e-05,0.04591520205724068,0.09315717290135477,0.021814789625582982,0.007351174599939184,0.029600876875451636,0.16391257691894057,1708.9874684358035,1173,3289.6249788329987,1708.9874684358035,9,spacefill19
151,0.0003137339666434799,0.09222025141673584,0.00310594554338633,0.005411480220713965,0.0021393284262752094,5.553184699168423e-05,3.518095273840267e-05,9.795797633822072e-07,0.1524,,1173,,,9,spacefill19
152,0.0016902364016719955,0.03662975481166419,4.3031923790021253e-05,0.04591579485168389,0.093159539415216,0.021814477411966116,0.00735110444745141,0.029600911301957467,0.1639158489692657,1708.98750403031,1334,4001.985586961,1708.98750403031,9,spacefill19
153,0.00011475693855009788,0.0005240674102278392,0.01076933986453484,0.0008463104174510804,2.2243773374020095,6.147824657045903e-06,0.01957774197046382,1.7910736496350402e-06,0.1524,,1334,,,9,spacefill19
154,0.0016901511081710923,0.03662979979095609,4.3033492834799364e-05,0.045915326452756325,0.09315524824968707,0.021814913600783553,0.007350957095044762,0.0296010833808072,0.1639123786780512,1708.9874526649326,2303,6301.77837819,1708.9874526649326,9,spacefill19
155,1.0971723283901378,8.237912832357863e-06,1.3584127893684583,1.7838349126519305e-05,2.270964399508545e-07,2.552717061461701e-07,0.0055293357844523865,8.826436293042896e-06,0.1524,,2303,,,9,spacefill19
156,0.001690105636637174,0.03663158611094829,4.303028889460983e-05,0.045915954594339815,0.09315674672720328,0.021814606426995575,0.007350993261521964,0.029601327299546024,0.1639123256920848,1708.9875017299535,2726,7740.490825557001,1708.9875017299535,9,spacefill19
157,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,2726,,,9,spacefill19
158,0.001690185197034483,0.036629870920416176,4.3031666324831975e-05,0.045915816366391304,0.09315603358702836,0.02181512278557333,0.007350884973468991,0.02960089235621401,0.1639138448156326,1708.9874985757522,905,2804.731556842,1708.9874985757522,9,spacefill19
159,0.014924487788001128,6.940359400445457e-07,3.796277249364047e-07,0.013488408061768972,0.35338537135113296,0.00683375669624066,0.0008747882245357547,0.002386983114538076,0.1524,,905,,,9,spacefill19
160,0.0016899981825055138,0.03663143737454423,4.302722581627875e-05,0.04591668118765421,0.09315546569837305,0.021814429770179423,0.007350949201365245,0.029601350260355635,0.16391292346319877,1708.9874947474423,1222,3752.1629110409995,1708.9874947474423,9,spacefill19
161,0.029053394465612857,0.010548941312310942,0.03133392861514698,5.023915787075557e-07,0.04771322985260973,3.1062689286642485e-06,1.36441332003258,1.5299804558564686e-06,0.1524,,1222,,,9,spacefill19
162,0.0016901218850052615,0.03663054088221249,4.3033007694768724e-05,0.045915603699915604,0.09315769831188557,0.02181466648598375,0.00735088275902878,0.029601157396760582,0.1639157731485873,1708.987482686594,2202,7109.980384397002,1708.987482686594,9,spacefill19
163,1.4556636174757221e-05,1.9237868665986824e-05,4.780515389105148,3.0850924838533765e-07,0.0009133319662458647,0.011669891346220918,0.05558983641367065,0.0009145550538497481,0.1524,,2202,,,9,spacefill19
164,0.20904025248921662,0.001481474539656009,157.7781381487643,0.003309007559568691,0.09235836539461242,0.02951308366406804,0.012018613879908316,0.044432492725955765,59.1095340140234,58397.26328476306,1533,4772.175832408,58397.26328476306,9,spacefill19
165,0.002054143785959744,3.3287579493762745e-07,0.8346859197070515,6.000067568217059e-05,1.2778850812382152e-07,0.022447943910561218,0.007646016012806151,2.641980563011026e-06,0.1524,,1533,,,9,spacefill19
166,0.001690034058609106,0.03663181854311281,4.303295273415782e-05,0.04591563485507819,0.0931575854574423,0.021814916477576583,0.007351011832056232,0.029600524281709333,0.16391572710011412,1708.9874777622595,1066,3508.9427876240006,1708.9874777622595,9,spacefill19
167,2.0848933337608972,6.604786141702958e-07,3.176262221041321e-06,1.251885361776434e-05,0.8621680581533558,0.00023194340827438422,0.4148693115262789,0.013936510196721546,0.1524,,1066,,,9,spacefill19
168,0.001690105636637174,0.03663158611094829,4.303028889460983e-05,0.045915954594339815,0.09315674672720328,0.021814606426995575,0.007350993261521964,0.029601327299546024,0.1639123256920848,1708.9875017299535,2726,7774.324177901,1708.9875017299535,9,spacefill19
169,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,2726,,,9,spacefill19
170,0.001690185197034483,0.036629870920416176,4.3031666324831975e-05,0.045915816366391304,0.09315603358702836,0.02181512278557333,0.007350884973468991,0.02960089235621401,0.1639138448156326,1708.9874985757522,905,2750.565039602001,1708.9874985757522,9,spacefill19
171,0.014924487788001128,6.940359400445457e-07,3.796277249364047e-07,0.013488408061768972,0.35338537135113296,0.00683375669624066,0.0008747882245357547,0.002386983114538076,0.1524,,905,,,9,spacefill19
172,0.0016899981825055138,0.03663143737454423,4.302722581627875e-05,0.04591668118765421,0.09315546569837305,0.021814429770179423,0.007350949201365245,0.029601350260355635,0.16391292346319877,1708.9874947474423,1222,3499.9069939750007,1708.9874947474423,9,spacefill19
173,0.029053394465612857,0.010548941312310942,0.03133392861514698,5.023915787075557e-07,0.04771322985260973,3.1062689286642485e-06,1.36441332003258,1.5299804558564686e-06,0.1524,,1222,,,9,spacefill19
174,0.0016901218850052615,0.03663054088221249,4.3033007694768724e-05,0.045915603699915604,0.09315769831188557,0.02181466648598375,0.00735088275902878,0.029601157396760582,0.1639157731485873,1708.987482686594,2202,6895.085481755999,1708.987482686594,9,spacefill19
175,1.4556636174757221e-05,1.9237868665986824e-05,4.780515389105148,3.0850924838533765e-07,0.0009133319662458647,0.011669891346220918,0.05558983641367065,0.0009145550538497481,0.1524,,2202,,,9,spacefill19
176,0.20904025248921662,0.001481474539656009,157.7781381487643,0.003309007559568691,0.09235836539461242,0.02951308366406804,0.012018613879908316,0.044432492725955765,59.1095340140234,58397.26328476306,1533,4746.731787665998,58397.26328476306,9,spacefill19
177,0.002054143785959744,3.3287579493762745e-07,0.8346859197070515,6.000067568217059e-05,1.2778850812382152e-07,0.022447943910561218,0.007646016012806151,2.641980563011026e-06,0.1524,,1533,,,9,spacefill19
178,0.001690034058609106,0.03663181854311281,4.303295273415782e-05,0.04591563485507819,0.0931575854574423,0.021814916477576583,0.007351011832056232,0.029600524281709333,0.16391572710011412,1708.9874777622595,1066,3380.7760303249997,1708.9874777622595,9,spacefill19
179,2.0848933337608972,6.604786141702958e-07,3.176262221041321e-06,1.251885361776434e-05,0.8621680581533558,0.00023194340827438422,0.4148693115262789,0.013936510196721546,0.1524,,1066,,,9,spacefill19
180,0.001690105636637174,0.03663158611094829,4.303028889460983e-05,0.045915954594339815,0.09315674672720328,0.021814606426995575,0.007350993261521964,0.029601327299546024,0.1639123256920848,1708.9875017299535,2726,8288.648813139,1708.9875017299535,9,spacefill19
181,0.3553329121158463,0.011040125118601004,3.06534625680469,0.04636875142080817,2.807253514743026e-07,0.002887652655352135,1.0347220753710546e-05,9.982224366641653e-06,0.1524,,2726,,,9,spacefill19
182,0.001690185197034483,0.036629870920416176,4.3031666324831975e-05,0.045915816366391304,0.09315603358702836,0.02181512278557333,0.007350884973468991,0.02960089235621401,0.1639138448156326,1708.9874985757522,905,2971.147871560999,1708.9874985757522,9,spacefill19
183,0.014924487788001128,6.940359400445457e-07,3.796277249364047e-07,0.013488408061768972,0.35338537135113296,0.00683375669624066,0.0008747882245357547,0.002386983114538076,0.1524,,905,,,9,spacefill19
184,0.0016899981825055138,0.03663143737454423,4.302722581627875e-05,0.04591668118765421,0.09315546569837305,0.021814429770179423,0.007350949201365245,0.029601350260355635,0.16391292346319877,1708.9874947474423,1222,3627.4271868409996,1708.9874947474423,9,spacefill19
185,0.029053394465612857,0.010548941312310942,0.03133392861514698,5.023915787075557e-07,0.04771322985260973,3.1062689286642485e-06,1.36441332003258,1.5299804558564686e-06,0.1524,,1222,,,9,spacefill19
186,0.0016901218850052615,0.03663054088221249,4.3033007694768724e-05,0.045915603699915604,0.09315769831188557,0.02181466648598375,0.00735088275902878,0.029601157396760582,0.1639157731485873,1708.987482686594,2202,6700.9939460860005,1708.987482686594,9,spacefill19
187,1.4556636174757221e-05,1.9237868665986824e-05,4.780515389105148,3.0850924838533765e-07,0.0009133319662458647,0.011669891346220918,0.05558983641367065,0.0009145550538497481,0.1524,,2202,,,9,spacefill19
188,0.20904025248921662,0.001481474539656009,157.7781381487643,0.003309007559568691,0.09235836539461242,0.02951308366406804,0.012018613879908316,0.044432492725955765,59.1095340140234,58397.26328476306,1533,4472.904435729,58397.26328476306,9,spacefill19
189,0.002054143785959744,3.3287579493762745e-07,0.8346859197070515,6.000067568217059e-05,1.2778850812382152e-07,0.022447943910561218,0.007646016012806151,2.641980563011026e-06,0.1524,,1533,,,9,spacefill19
190,0.001690034058609106,0.03663181854311281,4.303295273415782e-05,0.04591563485507819,0.0931575854574423,0.021814916477576583,0.007351011832056232,0.029600524281709333,0.16391572710011412,1708.9874777622595,1066,3284.670668745999,1708.9874777622595,9,spacefill19
191,2.0848933337608972,6.604786141702958e-07,3.176262221041321e-06,1.251885361776434e-05,0.8621680581533558,0.00023194340827438422,0.4148693115262789,0.013936510196721546,0.1524,,1066,,,9,spacefill19
192,0.001690105636637174,0.03663158611094829,4.303028889460983e-05,0.045915954594339815,0.09315674672720328,0.021814606426995575,0.007350993261521964,0.029601327299546024,0.1639123256920848,1708.9875017299535,2726,7740.94679618,1708.9875017299535,9,spacefill19
