,p1,p2,p3,p4,p5,p6,p7,p8,Gkr,RMSE,iterations,CPU_time,score,well,protocol
122,0.001969404496954408,0.05417396094938636,2.9784585811465666e-05,0.04873388354497007,0.09603187000595886,0.0231165091409506,0.006842889832702071,0.0313945219263765,0.15787417987849198,2608.3594092141957,2025,6361.139445788,2608.3594092141957,1,wangbrute3gstep
123,0.20295779784367113,5.6588979962753964e-05,6.4209939981850175,8.448871713384048e-05,2.286070906029457e-06,9.214805038143493e-06,0.04909300546381143,2.4846323307777093e-06,0.1524,,2025,,,1,wangbrute3gstep
124,0.0019694152691642586,0.05417452799146937,2.9783677037596985e-05,0.048734209518725743,0.0960321828654359,0.023116206109732067,0.006842843163529883,0.0313945203250248,0.15787550075233872,2608.359374865038,2225,7486.776624948001,2608.359374865038,1,wangbrute3gstep
125,4.091150104731022e-07,3.0596774491183385e-06,4.116645662057996e-07,0.0011941064970185718,1.6673352081530335e-07,1.1384215616387104e-07,0.00033351816787280023,1.8305274897331781e-06,0.1524,,2225,,,1,wangbrute3gstep
126,0.0019694582846631163,0.05417531834006526,2.9783957600615146e-05,0.04873409694541577,0.0960351938211558,0.023116762051122283,0.006842956911070653,0.03139420742851528,0.15787573334806437,2608.3593900740952,1848,6489.270434524002,2608.3593900740952,1,wangbrute3gstep
127,3.3606081953332714e-05,1.4728724133212296e-07,0.6200767029103242,1.4694219179951852e-06,0.007042920956149468,0.00019722720849570227,0.0982024626796494,0.0005490103509902645,0.1524,,1848,,,1,wangbrute3gstep
128,0.0019694107078200252,0.054175138223321415,2.9782894363675296e-05,0.04873440868003115,0.09603356574616845,0.02311659941574655,0.006842845690427645,0.031394313510908385,0.15787571402481326,2608.3594064699405,1075,3799.3453189090033,2608.3594064699405,1,wangbrute3gstep
129,1.142163211688847e-07,0.17670785640007944,0.00041269572153675393,3.0468329324121585e-07,1.9110823888582247e-06,0.118462780415361,4.732920783317385e-06,0.014991567604864062,0.1524,,1075,,,1,wangbrute3gstep
130,0.001969306682622043,0.054175752170494806,2.978283630725481e-05,0.04873444826030211,0.09603527065584685,0.023116558086955112,0.0068431142391901945,0.03139418871741652,0.15787503404086095,2608.3594110387176,1282,4443.279210763001,2608.3594110387176,1,wangbrute3gstep
131,1.4578572293972254e-06,2.2709101764613364e-05,0.021765424805790426,1.616042584813403e-05,0.0947389113951475,3.0255253567216944e-05,0.021521084610225824,2.8703528100695005e-07,0.1524,,1282,,,1,wangbrute3gstep
132,0.0019693602278017678,0.05417509188480032,2.9783627610516013e-05,0.048734052019709116,0.09603276075813913,0.023116423871561032,0.006842907802664533,0.0313947899447958,0.15787362339682876,2608.3594089233493,1217,3774.8691762800004,2608.3594089233493,1,wangbrute3gstep
133,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1217,,,1,wangbrute3gstep
134,0.001969404496954408,0.05417396094938636,2.9784585811465666e-05,0.04873388354497007,0.09603187000595886,0.0231165091409506,0.006842889832702071,0.0313945219263765,0.15787417987849198,2608.3594092141957,2025,5854.1151215049995,2608.3594092141957,1,wangbrute3gstep
135,0.20295779784367113,5.6588979962753964e-05,6.4209939981850175,8.448871713384048e-05,2.286070906029457e-06,9.214805038143493e-06,0.04909300546381143,2.4846323307777093e-06,0.1524,,2025,,,1,wangbrute3gstep
136,0.0019694152691642586,0.05417452799146937,2.9783677037596985e-05,0.048734209518725743,0.0960321828654359,0.023116206109732067,0.006842843163529883,0.0313945203250248,0.15787550075233872,2608.359374865038,2225,6801.798079198999,2608.359374865038,1,wangbrute3gstep
137,4.091150104731022e-07,3.0596774491183385e-06,4.116645662057996e-07,0.0011941064970185718,1.6673352081530335e-07,1.1384215616387104e-07,0.00033351816787280023,1.8305274897331781e-06,0.1524,,2225,,,1,wangbrute3gstep
138,0.0019694582846631163,0.05417531834006526,2.9783957600615146e-05,0.04873409694541577,0.0960351938211558,0.023116762051122283,0.006842956911070653,0.03139420742851528,0.15787573334806437,2608.3593900740952,1848,5915.258588296001,2608.3593900740952,1,wangbrute3gstep
139,3.3606081953332714e-05,1.4728724133212296e-07,0.6200767029103242,1.4694219179951852e-06,0.007042920956149468,0.00019722720849570227,0.0982024626796494,0.0005490103509902645,0.1524,,1848,,,1,wangbrute3gstep
140,0.0019694107078200252,0.054175138223321415,2.9782894363675296e-05,0.04873440868003115,0.09603356574616845,0.02311659941574655,0.006842845690427645,0.031394313510908385,0.15787571402481326,2608.3594064699405,1075,3464.0769599159976,2608.3594064699405,1,wangbrute3gstep
141,1.142163211688847e-07,0.17670785640007944,0.00041269572153675393,3.0468329324121585e-07,1.9110823888582247e-06,0.118462780415361,4.732920783317385e-06,0.014991567604864062,0.1524,,1075,,,1,wangbrute3gstep
142,0.001969306682622043,0.054175752170494806,2.978283630725481e-05,0.04873444826030211,0.09603527065584685,0.023116558086955112,0.0068431142391901945,0.03139418871741652,0.15787503404086095,2608.3594110387176,1282,3998.0210284960012,2608.3594110387176,1,wangbrute3gstep
143,1.4578572293972254e-06,2.2709101764613364e-05,0.021765424805790426,1.616042584813403e-05,0.0947389113951475,3.0255253567216944e-05,0.021521084610225824,2.8703528100695005e-07,0.1524,,1282,,,1,wangbrute3gstep
144,0.0019693602278017678,0.05417509188480032,2.9783627610516013e-05,0.048734052019709116,0.09603276075813913,0.023116423871561032,0.006842907802664533,0.0313947899447958,0.15787362339682876,2608.3594089233493,1217,3791.8725813670003,2608.3594089233493,1,wangbrute3gstep
145,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1217,,,1,wangbrute3gstep
146,0.001969404496954408,0.05417396094938636,2.9784585811465666e-05,0.04873388354497007,0.09603187000595886,0.0231165091409506,0.006842889832702071,0.0313945219263765,0.15787417987849198,2608.3594092141957,2025,5838.7784071920005,2608.3594092141957,1,wangbrute3gstep
147,0.20295779784367113,5.6588979962753964e-05,6.4209939981850175,8.448871713384048e-05,2.286070906029457e-06,9.214805038143493e-06,0.04909300546381143,2.4846323307777093e-06,0.1524,,2025,,,1,wangbrute3gstep
148,0.0019694152691642586,0.05417452799146937,2.9783677037596985e-05,0.048734209518725743,0.0960321828654359,0.023116206109732067,0.006842843163529883,0.0313945203250248,0.15787550075233872,2608.359374865038,2225,6820.036628225,2608.359374865038,1,wangbrute3gstep
149,4.091150104731022e-07,3.0596774491183385e-06,4.116645662057996e-07,0.0011941064970185718,1.6673352081530335e-07,1.1384215616387104e-07,0.00033351816787280023,1.8305274897331781e-06,0.1524,,2225,,,1,wangbrute3gstep
150,0.0016900852501089139,0.03663150113131419,4.3030937725530966e-05,0.04591591586360393,0.09315812792911876,0.021814330343741157,0.007351087677357307,0.0296013171477135,0.16391314356659079,1708.9874976569934,1851,5462.563467085001,1708.9874976569934,9,spacefill19
151,3.3606081953332714e-05,1.4728724133212296e-07,0.6200767029103242,1.4694219179951852e-06,0.007042920956149468,0.00019722720849570227,0.0982024626796494,0.0005490103509902645,0.1524,,1851,,,9,spacefill19
152,0.0016900881343346896,0.0366323031591372,4.3031010341897256e-05,0.045915944932693256,0.0931557588600229,0.0218148698828083,0.007350920600273202,0.029601105975685656,0.1639125641972233,1708.987509659005,1928,5472.526937772,1708.987509659005,9,spacefill19
153,1.3714413560673466e-07,1.3933460549854483e-06,0.06979536019873928,0.014180387227315698,0.6177385644933301,2.348264638946331e-07,4.399204590031595e-07,0.049812695672554856,0.1524,,1928,,,9,spacefill19
154,0.015560228607740373,1.0001795293143376e-07,0.2003860211885402,0.01577894120917734,0.1951383460823565,0.020848394851587203,0.008787880237198965,0.04283046812157945,3.3464745181708153,53017.84609644041,1476,4436.461740851999,53017.84609644041,9,spacefill19
155,0.002839326649559971,0.0012912730606648981,0.18456937243787822,6.204777665651585e-06,7.131853905743895,4.5578679399219054e-06,0.1191293846034298,2.6965051810838207e-06,0.1524,,1476,,,9,spacefill19
156,0.0016902018473761047,0.03663016586277158,4.3038554583834934e-05,0.04591434963360637,0.09315602424978066,0.021815366054653222,0.007350783826876335,0.029601422714079863,0.16391385274913922,1708.9874962961496,1235,3812.5520378919996,1708.9874962961496,9,spacefill19
157,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1235,,,9,spacefill19
158,0.001690185651589524,0.036629905393209324,4.303022534369755e-05,0.0459160712535983,0.09315764397832994,0.0218143392393357,0.0073511459963290175,0.029601093554490164,0.16391313000042557,1708.9875017408963,1695,4704.219824126999,1708.9875017408963,9,spacefill19
159,6.373545459078378e-05,0.01889114950879063,0.0019651987005965986,0.0008020654289848174,1.5992775316233376e-05,0.006420359310687733,0.10377969279947763,0.0003927849019285866,0.1524,,1695,,,9,spacefill19
160,0.01960108283341112,4.961968369819404e-07,4.048808305405104e-06,1.380712756382614e-07,0.00013962452822968087,1.0002693171213469e-07,3.1526420799964135e-06,1.0002426382506865e-07,0.2628824058933498,240707.04987246194,1456,3404.329455682,240707.04987246194,9,spacefill19
161,0.02058980462395048,1.5092206208154056e-05,4.1986275133757e-06,0.023427919754465232,0.00013919947427566698,0.0014437803634562878,3.0931639241597223e-06,4.060615307165269e-07,0.1524,,1456,,,9,spacefill19
162,0.0016900883050207315,0.036631155763111156,4.30305854329162e-05,0.04591590745014007,0.0931585512305629,0.021814554566170385,0.0073511834086530045,0.02960094557043998,0.1639132084906444,1708.9875048155482,1033,3122.156807264999,1708.9875048155482,9,spacefill19
163,0.05191780935127752,0.00036732038937805543,7.912856784127027e-05,0.00013230688466789008,0.905275244618069,3.2252816925647443e-06,3.0845841646415266,0.0333341506721618,0.1524,,1033,,,9,spacefill19
164,0.0016899793673597226,0.036633152773111854,4.3030538063398103e-05,0.04591591982787757,0.09315623308225333,0.021814589320921805,0.007350990727144741,0.02960139821664807,0.16391250512159697,1708.9875036366961,1187,3514.9677224559982,1708.9875036366961,9,spacefill19
165,0.000171816332582295,0.002220945455906922,6.326979058880707e-07,1.2245646212545466e-07,0.0009489966668794876,3.978588598319046e-06,1.1885674213440804e-05,2.665848250210666e-06,0.1524,,1187,,,9,spacefill19
166,0.009998007214233455,1.0026390031200273e-07,0.20872568625587892,0.0154901995823216,0.19448553153309087,0.020980673765161648,0.008832201601103325,0.04290657818147236,5.227018324612524,53076.738066013015,2223,6646.321710280001,53076.738066013015,9,spacefill19
167,0.002028117111372165,0.004254620366947796,0.4688855529899237,0.013193754393582781,0.06965871172541457,1.4694237436985606e-07,6.273342185392967e-07,1.3852059988076964e-06,0.1524,,2223,,,9,spacefill19
168,0.0016902018473761047,0.03663016586277158,4.3038554583834934e-05,0.04591434963360637,0.09315602424978066,0.021815366054653222,0.007350783826876335,0.029601422714079863,0.16391385274913922,1708.9874962961496,1235,4152.401562965,1708.9874962961496,9,spacefill19
169,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1235,,,9,spacefill19
170,0.001690185651589524,0.036629905393209324,4.303022534369755e-05,0.0459160712535983,0.09315764397832994,0.0218143392393357,0.0073511459963290175,0.029601093554490164,0.16391313000042557,1708.9875017408963,1695,5137.840798683001,1708.9875017408963,9,spacefill19
171,6.373545459078378e-05,0.01889114950879063,0.0019651987005965986,0.0008020654289848174,1.5992775316233376e-05,0.006420359310687733,0.10377969279947763,0.0003927849019285866,0.1524,,1695,,,9,spacefill19
172,0.01960108283341112,4.961968369819404e-07,4.048808305405104e-06,1.380712756382614e-07,0.00013962452822968087,1.0002693171213469e-07,3.1526420799964135e-06,1.0002426382506865e-07,0.2628824058933498,240707.04987246194,1456,3709.558265657999,240707.04987246194,9,spacefill19
173,0.02058980462395048,1.5092206208154056e-05,4.1986275133757e-06,0.023427919754465232,0.00013919947427566698,0.0014437803634562878,3.0931639241597223e-06,4.060615307165269e-07,0.1524,,1456,,,9,spacefill19
174,0.0016900883050207315,0.036631155763111156,4.30305854329162e-05,0.04591590745014007,0.0931585512305629,0.021814554566170385,0.0073511834086530045,0.02960094557043998,0.1639132084906444,1708.9875048155482,1033,3385.179521944001,1708.9875048155482,9,spacefill19
175,0.05191780935127752,0.00036732038937805543,7.912856784127027e-05,0.00013230688466789008,0.905275244618069,3.2252816925647443e-06,3.0845841646415266,0.0333341506721618,0.1524,,1033,,,9,spacefill19
176,0.0016899793673597226,0.036633152773111854,4.3030538063398103e-05,0.04591591982787757,0.09315623308225333,0.021814589320921805,0.007350990727144741,0.02960139821664807,0.16391250512159697,1708.9875036366961,1187,3833.1338961540023,1708.9875036366961,9,spacefill19
177,0.000171816332582295,0.002220945455906922,6.326979058880707e-07,1.2245646212545466e-07,0.0009489966668794876,3.978588598319046e-06,1.1885674213440804e-05,2.665848250210666e-06,0.1524,,1187,,,9,spacefill19
178,0.009998007214233455,1.0026390031200273e-07,0.20872568625587892,0.0154901995823216,0.19448553153309087,0.020980673765161648,0.008832201601103325,0.04290657818147236,5.227018324612524,53076.738066013015,2223,7224.499397044001,53076.738066013015,9,spacefill19
179,0.002028117111372165,0.004254620366947796,0.4688855529899237,0.013193754393582781,0.06965871172541457,1.4694237436985606e-07,6.273342185392967e-07,1.3852059988076964e-06,0.1524,,2223,,,9,spacefill19
180,0.0016902018473761047,0.03663016586277158,4.3038554583834934e-05,0.04591434963360637,0.09315602424978066,0.021815366054653222,0.007350783826876335,0.029601422714079863,0.16391385274913922,1708.9874962961496,1235,4161.037295921999,1708.9874962961496,9,spacefill19
181,0.20366907874937715,0.00011342535273824315,1.95080751798108e-07,0.0001836645662214405,0.00013608349609117251,4.133955193806269e-07,9.33077165379771,8.620869158076983e-06,0.1524,,1235,,,9,spacefill19
182,0.001690185651589524,0.036629905393209324,4.303022534369755e-05,0.0459160712535983,0.09315764397832994,0.0218143392393357,0.0073511459963290175,0.029601093554490164,0.16391313000042557,1708.9875017408963,1695,5077.829381693001,1708.9875017408963,9,spacefill19
183,6.373545459078378e-05,0.01889114950879063,0.0019651987005965986,0.0008020654289848174,1.5992775316233376e-05,0.006420359310687733,0.10377969279947763,0.0003927849019285866,0.1524,,1695,,,9,spacefill19
184,0.01960108283341112,4.961968369819404e-07,4.048808305405104e-06,1.380712756382614e-07,0.00013962452822968087,1.0002693171213469e-07,3.1526420799964135e-06,1.0002426382506865e-07,0.2628824058933498,240707.04987246194,1456,3715.9050517800006,240707.04987246194,9,spacefill19
185,0.02058980462395048,1.5092206208154056e-05,4.1986275133757e-06,0.023427919754465232,0.00013919947427566698,0.0014437803634562878,3.0931639241597223e-06,4.060615307165269e-07,0.1524,,1456,,,9,spacefill19
186,0.0016900883050207315,0.036631155763111156,4.30305854329162e-05,0.04591590745014007,0.0931585512305629,0.021814554566170385,0.0073511834086530045,0.02960094557043998,0.1639132084906444,1708.9875048155482,1033,3398.9864465380015,1708.9875048155482,9,spacefill19
187,0.05191780935127752,0.00036732038937805543,7.912856784127027e-05,0.00013230688466789008,0.905275244618069,3.2252816925647443e-06,3.0845841646415266,0.0333341506721618,0.1524,,1033,,,9,spacefill19
188,0.0016899793673597226,0.036633152773111854,4.3030538063398103e-05,0.04591591982787757,0.09315623308225333,0.021814589320921805,0.007350990727144741,0.02960139821664807,0.16391250512159697,1708.9875036366961,1187,3842.965435143,1708.9875036366961,9,spacefill19
189,0.000171816332582295,0.002220945455906922,6.326979058880707e-07,1.2245646212545466e-07,0.0009489966668794876,3.978588598319046e-06,1.1885674213440804e-05,2.665848250210666e-06,0.1524,,1187,,,9,spacefill19
190,0.009998007214233455,1.0026390031200273e-07,0.20872568625587892,0.0154901995823216,0.19448553153309087,0.020980673765161648,0.008832201601103325,0.04290657818147236,5.227018324612524,53076.738066013015,2223,6765.962663707,53076.738066013015,9,spacefill19
191,0.002028117111372165,0.004254620366947796,0.4688855529899237,0.013193754393582781,0.06965871172541457,1.4694237436985606e-07,6.273342185392967e-07,1.3852059988076964e-06,0.1524,,2223,,,9,spacefill19
192,0.0016902018473761047,0.03663016586277158,4.3038554583834934e-05,0.04591434963360637,0.09315602424978066,0.021815366054653222,0.007350783826876335,0.029601422714079863,0.16391385274913922,1708.9874962961496,1235,4163.411348459,1708.9874962961496,9,spacefill19
